id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
1138,smash,9,754.9984359741211,447.43218183517456,746.7367172241211,442.546945810318,759.3289947509766,438.894807100296,738.8580322265625,452.8422510623932,768.112735748291,443.5443413257599,719.3610763549805,514.1840064525604,811.1435508728027,485.96551537513733,703.0511283874512,585.536892414093,864.3312835693359,541.4291453361511,706.4948272705078,552.9660773277283,911.1195945739746,582.3564147949219,780.9857940673828,648.8895320892334,834.3886184692383,635.1912117004395,780.3796577453613,718.1439542770386,873.951358795166,709.2376899719238,810.9455108642578,807.5184845924377,902.4015426635742,806.0570883750916
1138,smash,10,752.9717445373535,446.04034066200256,744.5626831054688,440.5716276168823,756.4482879638672,436.9918763637543,736.0671615600586,450.0413167476654,763.6480522155762,441.1245596408844,714.4976234436035,510.7568836212158,806.7319107055664,483.9004933834076,698.0453109741211,583.6619639396667,861.2592887878418,538.3091461658478,700.9772872924805,552.0456719398499,907.9335594177246,578.9669179916382,774.9885177612305,648.8388061523438,828.3633041381836,635.0895023345947,779.7356986999512,718.4256505966187,865.3677749633789,708.8475894927979,810.5994415283203,807.5191926956177,886.3730049133301,804.6788620948792
1138,smash,11,746.9176483154297,443.8831686973572,738.5592842102051,437.9907524585724,750.8155632019043,434.54399585723877,730.7195091247559,447.1500027179718,758.6180877685547,438.9273798465729,709.1493988037109,508.6768305301666,803.3735275268555,482.5549042224884,694.2995452880859,582.2955179214478,856.9924736022949,535.5380809307098,699.634895324707,547.8222227096558,903.1219482421875,573.9532899856567,767.9611587524414,648.7989592552185,822.6441192626953,635.0103878974915,776.5640830993652,719.4832348823547,857.8780746459961,709.1470527648926,808.4945297241211,808.3042216300964,869.5662689208984,807.7973484992981
1138,smash,12,742.1234321594238,441.98384284973145,734.113712310791,435.84532856941223,746.4102172851562,432.57041573524475,726.4680862426758,444.77962732315063,754.621696472168,437.0917510986328,704.4831275939941,507.2830259799957,799.921932220459,481.3697326183319,689.7565269470215,580.6862568855286,852.8298568725586,533.3363628387451,697.3025894165039,543.6845827102661,900.9237670898438,570.7851719856262,761.9261741638184,648.767352104187,817.2647666931152,635.0918841362,771.5299415588379,720.8397030830383,850.4766654968262,710.6357431411743,804.7536849975586,809.5078682899475,852.8122901916504,810.8006072044373
1138,smash,13,735.6948852539062,441.2072467803955,726.7220306396484,435.16525983810425,739.6883583068848,431.447331905365,720.9144973754883,443.4094476699829,748.2869338989258,435.58268666267395,698.884334564209,505.97206950187683,795.1551246643066,479.29598808288574,685.2227210998535,580.0339651107788,847.3742294311523,531.0585236549377,696.1931991577148,540.7249689102173,897.3428535461426,567.9487681388855,754.5275688171387,648.735101222992,811.1459541320801,635.1669430732727,767.4166488647461,725.6343340873718,843.7006187438965,714.1243743896484,801.4450263977051,812.7608942985535,832.4832916259766,812.1219277381897
1138,smash,14,728.4456253051758,441.45968556404114,719.3649101257324,435.6083071231842,732.4835586547852,431.5737283229828,714.9826812744141,442.9119408130646,742.5179100036621,434.78153228759766,694.5646476745605,505.3835070133209,790.8596420288086,476.73983216285706,680.6807327270508,579.8008704185486,842.6264190673828,529.8526561260223,692.7300453186035,542.3042964935303,894.3059349060059,567.3149514198303,747.4791526794434,648.4764504432678,804.2460823059082,635.1208519935608,762.7909469604492,729.9350953102112,838.1437110900879,718.3993864059448,792.9799461364746,815.17005443573,822.5290489196777,816.0866618156433
1138,smash,15,723.2129859924316,441.1440646648407,714.1146469116211,435.34927010536194,727.4166870117188,431.1814069747925,708.988151550293,442.4402153491974,737.332592010498,434.0475833415985,688.3533668518066,505.0757074356079,785.3691673278809,476.0294437408447,676.069450378418,580.1511240005493,837.480640411377,529.8495018482208,692.1608734130859,544.5881867408752,889.3413162231445,565.7621455192566,740.328197479248,647.9007625579834,796.6006851196289,635.0643968582153,757.0004081726074,731.2778520584106,829.7881507873535,721.5918374061584,782.3574829101562,816.4434170722961,814.4196510314941,818.8628768920898
1138,smash,16,716.3630104064941,441.711802482605,707.4324989318848,436.0422456264496,720.3313064575195,431.7601203918457,702.736644744873,443.17809104919434,731.4780235290527,434.35200333595276,684.3487930297852,505.1782536506653,782.5040245056152,476.3013553619385,671.341552734375,580.4105472564697,833.5417556762695,531.0455203056335,691.8914222717285,545.9524440765381,886.4896202087402,567.4709272384644,734.4884490966797,647.3826885223389,790.096549987793,635.0284123420715,748.3258438110352,731.7164254188538,820.0477981567383,723.1311249732971,776.0493850708008,819.1549372673035,807.2487258911133,827.249972820282
1138,smash,17,710.8990859985352,442.426632642746,701.7355728149414,437.0852816104889,714.7959136962891,432.7286124229431,697.0958518981934,444.35038805007935,725.921459197998,435.22979378700256,678.303108215332,505.97412943840027,777.5110244750977,476.4624488353729,665.8014678955078,580.5630469322205,829.0460586547852,531.8662118911743,689.402904510498,545.9959602355957,881.0113906860352,568.7515640258789,726.6021537780762,647.3860359191895,782.1170425415039,635.4443907737732,742.8312492370605,734.7227096557617,812.9524612426758,729.1402816772461,767.0536994934082,823.2982420921326,799.7739028930664,836.0586476325989
1138,smash,18,705.4662322998047,443.01130056381226,695.917854309082,437.8290796279907,708.955020904541,433.4363293647766,690.7854080200195,445.15997529029846,719.2166519165039,435.756493806839,672.887020111084,506.4046239852905,769.6291923522949,477.9478883743286,659.8926544189453,580.5071711540222,819.9236297607422,532.26886510849,682.9875755310059,546.0682511329651,875.7267379760742,570.813238620758,720.2141189575195,647.8751420974731,774.635124206543,636.7696380615234,732.6650047302246,736.0420346260071,805.3752708435059,734.1522359848022,747.0835304260254,827.4339509010315,796.3465690612793,844.1630172729492
1138,smash,19,699.0372848510742,444.09247756004333,690.0468063354492,438.24418902397156,703.154239654541,434.0983736515045,685.1677894592285,445.50533652305603,713.451976776123,436.85749769210815,667.8757667541504,506.8556535243988,764.4561767578125,482.06801891326904,652.5606536865234,580.4271554946899,811.6968727111816,537.3099482059479,678.1207466125488,545.1607203483582,868.8851165771484,572.178590297699,714.0158271789551,649.7167897224426,767.3622894287109,640.4753994941711,721.5212059020996,737.31121301651,799.6064186096191,739.2735600471497,729.027271270752,830.8587884902954,798.7656784057617,847.0742869377136
1138,smash,20,694.753589630127,444.39680099487305,685.8340072631836,438.41159105300903,698.9766311645508,434.3336570262909,681.2057304382324,445.76125144958496,708.7693977355957,437.6207363605499,662.179069519043,507.15843200683594,756.8640518188477,484.7282660007477,646.1037826538086,579.6808791160583,798.039493560791,542.5321125984192,670.3983879089355,543.7461233139038,858.0693626403809,572.984926700592,707.6895904541016,651.3416290283203,761.5696334838867,643.2270240783691,711.727466583252,735.8790421485901,794.8269653320312,740.5643033981323,714.6545791625977,830.1916909217834,798.4667015075684,849.5023083686829
1138,smash,21,688.5441398620605,444.7102975845337,679.5684242248535,438.8972532749176,692.973575592041,434.6347939968109,674.5411491394043,446.3004720211029,702.4829292297363,438.53039145469666,654.569206237793,506.31704449653625,747.363338470459,487.41294264793396,640.4171562194824,578.0420708656311,784.2125129699707,548.4449028968811,656.674861907959,536.5978860855103,848.2410621643066,575.2314162254333,700.4291725158691,651.8497896194458,752.2591209411621,643.8608407974243,705.4518699645996,734.9796223640442,791.6284561157227,739.6669435501099,697.602653503418,828.9828944206238,799.9956321716309,850.1477766036987
1138,smash,22,680.4150581359863,444.95166420936584,671.187629699707,439.2708742618561,684.4867515563965,434.9450719356537,666.203670501709,446.70924067497253,693.3934593200684,439.0451502799988,647.9833030700684,506.17506980895996,736.3977241516113,488.89867186546326,636.0869407653809,574.1447997093201,767.8538703918457,554.1110801696777,652.9373359680176,534.8007845878601,834.638671875,579.7514963150024,694.0451431274414,651.9361138343811,743.6999130249023,644.1928768157959,700.8826446533203,736.208245754242,786.4694023132324,739.1485476493835,678.8175201416016,829.292528629303,799.0741539001465,848.9748358726501
1138,smash,23,671.2899398803711,445.05173206329346,662.2947120666504,439.5017158985138,675.6087684631348,435.25322556495667,657.3394203186035,446.9994342327118,684.1693496704102,439.2362093925476,640.7929801940918,505.49203991889954,725.9192276000977,490.2916717529297,633.8750839233398,568.5896015167236,752.8383636474609,558.1154036521912,0.0,0.0,818.5574340820312,585.0083899497986,687.2414016723633,651.9001293182373,736.0204696655273,644.257378578186,696.4319229125977,737.646017074585,779.6833419799805,740.1227045059204,663.6423683166504,830.166585445404,799.749698638916,849.4597578048706
1138,smash,24,661.391716003418,445.212117433548,652.4819755554199,439.72824454307556,665.4868698120117,435.44222474098206,647.863712310791,447.2104811668396,674.6167373657227,439.57297682762146,634.529914855957,505.46921968460083,715.5511665344238,491.76249861717224,628.3458709716797,565.1786041259766,739.4701194763184,560.6527304649353,0.0,0.0,803.3361053466797,589.7627878189087,679.0166473388672,652.5752091407776,726.2996292114258,646.104691028595,690.6431007385254,740.8152937889099,772.7023887634277,742.6802444458008,650.7959175109863,832.7628779411316,798.5619163513184,850.9284281730652
1138,smash,25,656.16943359375,445.2667701244354,646.5662956237793,439.8762381076813,659.4188690185547,435.6466734409332,641.2355804443359,447.42902755737305,667.0624351501465,439.7593688964844,626.8599128723145,505.5775272846222,703.1223678588867,492.27075576782227,622.8180885314941,562.8489446640015,722.5206184387207,563.4875893592834,0.0,0.0,787.7640151977539,594.2032384872437,669.4136238098145,653.7755084037781,715.5487060546875,647.6417255401611,687.6711273193359,743.8977956771851,765.303955078125,745.2463459968567,641.2230491638184,834.6268630027771,800.1951026916504,851.9722366333008
1138,smash,26,650.5624008178711,445.34910321235657,639.686222076416,440.000638961792,652.3837280273438,435.69501757621765,633.724536895752,447.47379899024963,659.029426574707,440.2483141422272,619.7820854187012,505.7654643058777,692.731819152832,492.33776807785034,617.4138450622559,565.0338935852051,708.0699920654297,565.1901912689209,0.0,0.0,772.5189399719238,597.2641110420227,660.0868606567383,655.1168489456177,706.259937286377,648.3471894264221,682.7822685241699,747.6921343803406,756.8923187255859,747.3811483383179,631.9421768188477,838.8138771057129,794.736213684082,850.2799344062805
1138,smash,27,644.6445465087891,445.4362642765045,633.0913352966309,440.1770853996277,645.3242111206055,435.9535074234009,626.6479682922363,447.8200936317444,650.764045715332,441.2683689594269,612.2920989990234,506.2817358970642,683.1790351867676,493.1023907661438,619.676513671875,566.2227988243103,696.6130256652832,566.1013269424438,0.0,0.0,758.8825607299805,599.9570274353027,649.9238777160645,655.8720088005066,695.6917190551758,648.8642334938049,675.4582786560059,750.6247758865356,749.0424728393555,747.4624514579773,624.601993560791,846.9757318496704,785.8312225341797,848.7512683868408
1138,smash,28,639.997386932373,445.4609513282776,627.718620300293,440.6356465816498,639.0336227416992,436.5528202056885,620.3638458251953,448.83145809173584,642.6183128356934,442.7409017086029,607.5076675415039,507.4584102630615,671.7331123352051,494.1918396949768,628.5160446166992,575.9406781196594,682.0108222961426,568.0997228622437,0.0,0.0,741.6274452209473,602.9683327674866,639.2254829406738,656.8571090698242,683.5245323181152,649.1788244247437,668.2743644714355,754.4057250022888,742.4582290649414,747.3768997192383,615.6461906433105,855.259702205658,776.2155532836914,852.1264743804932
1138,smash,29,631.4143180847168,445.4062020778656,619.7989654541016,440.6511926651001,629.8128890991211,436.8737840652466,613.0762481689453,449.5060873031616,633.5693550109863,444.1640281677246,601.6829681396484,508.4074938297272,658.5589599609375,496.98936223983765,627.4756050109863,584.1810035705566,668.8138961791992,571.0315918922424,0.0,0.0,725.2365303039551,607.7327728271484,630.8626556396484,659.8943567276001,674.0945434570312,651.5138268470764,658.8769912719727,758.7026882171631,738.7230491638184,747.1676874160767,608.7920379638672,862.0024538040161,763.9406776428223,854.0874695777893
1138,smash,30,627.4638748168945,445.32145500183105,615.479736328125,440.7101905345917,622.763786315918,438.03162932395935,608.9487075805664,449.94556188583374,624.5639419555664,446.9499635696411,595.9442710876465,510.4047954082489,648.1217193603516,499.8754942417145,619.6771430969238,591.0272026062012,654.3518829345703,575.4526662826538,0.0,0.0,709.1554641723633,611.8974494934082,622.7319145202637,662.2896766662598,664.3366813659668,653.2986330986023,653.1505393981934,761.5606570243835,732.352237701416,747.0770502090454,606.006031036377,866.9681239128113,747.2437477111816,858.5946750640869
1138,smash,31,619.9999237060547,445.19509077072144,608.2125663757324,440.7651972770691,614.2963600158691,439.2129063606262,601.6686630249023,450.5668580532074,614.6513557434082,449.4443213939667,588.4467887878418,513.3399152755737,637.1292686462402,503.88097643852234,618.8884162902832,593.4859943389893,642.6017189025879,579.4921374320984,0.0,0.0,696.5329170227051,618.0119848251343,615.1369857788086,666.5427374839783,653.6470985412598,658.3347916603088,646.549072265625,764.3738222122192,723.3389282226562,748.109142780304,606.9443893432617,871.7108702659607,726.1936569213867,864.706506729126
1138,smash,32,616.5470695495605,447.6722288131714,605.214900970459,443.51794838905334,608.6523056030273,444.23928022384644,597.008171081543,454.27844524383545,606.5141487121582,455.7243597507477,583.9129257202148,517.7136754989624,628.0411148071289,509.04948592185974,607.1689796447754,598.0622720718384,630.3311347961426,584.7437524795532,0.0,0.0,685.3439140319824,623.7505173683167,610.1141166687012,676.1646366119385,646.0722541809082,666.4115452766418,646.6640281677246,768.0072927474976,715.3796768188477,751.7815589904785,607.7692222595215,874.0654420852661,706.2650871276855,866.4017057418823
1138,smash,33,606.1237907409668,450.3764748573303,594.7179794311523,446.5598952770233,598.9186477661133,448.1075191497803,587.2809219360352,458.517826795578,597.3964691162109,459.9173927307129,575.2943229675293,522.5538182258606,620.4591751098633,514.1492450237274,598.4128761291504,601.9258761405945,619.7880363464355,589.2300367355347,0.0,0.0,675.6216430664062,630.236485004425,601.2244606018066,681.1225819587708,636.1081123352051,671.6092157363892,643.6096000671387,770.4537892341614,706.8800926208496,754.6824645996094,606.4626502990723,874.3282771110535,680.7764053344727,866.5739679336548
1138,smash,34,596.004524230957,455.97628355026245,584.282054901123,451.9023084640503,589.9863052368164,452.6697635650635,577.7299118041992,464.1497576236725,589.8629379272461,463.70757937431335,566.6620445251465,528.9357912540436,611.5243721008301,517.134575843811,585.7820320129395,605.940306186676,612.5091934204102,592.4042057991028,0.0,0.0,665.870189666748,636.7068099975586,592.1426582336426,687.3198366165161,627.5717926025391,677.665364742279,636.5715408325195,773.4164929389954,699.8684120178223,759.3207335472107,604.9271965026855,877.3350119590759,657.8516578674316,866.8304300308228
1138,smash,35,585.5632781982422,461.785272359848,574.0055465698242,457.58142471313477,580.4070281982422,457.63874888420105,568.4117889404297,469.29219603538513,581.2398147583008,467.9929232597351,558.7213325500488,532.9872357845306,601.7085456848145,521.0096383094788,575.3829574584961,607.3915314674377,600.629768371582,596.3875436782837,0.0,0.0,653.7314987182617,643.4516215324402,585.4387092590332,691.5574479103088,616.2135887145996,681.6726493835449,632.6971435546875,778.0958962440491,688.9474296569824,765.912594795227,605.0580024719238,882.8243565559387,622.7475929260254,863.4706735610962
1138,smash,36,578.4554672241211,466.6063928604126,566.2465667724609,462.71366000175476,572.7609443664551,462.6237952709198,560.419921875,473.6026453971863,572.8817367553711,472.6369535923004,551.9467163085938,536.5448749065399,591.9047355651855,526.1256837844849,0.0,0.0,587.5863647460938,604.6762132644653,0.0,0.0,643.6527442932129,647.9829668998718,576.2899017333984,692.8241801261902,601.8843841552734,685.1561307907104,627.956371307373,778.4874773025513,679.2770576477051,773.5124087333679,602.5107765197754,882.6304650306702,604.5639038085938,864.2636203765869
1138,smash,37,569.1506195068359,468.6529076099396,556.4998054504395,465.2201199531555,563.686637878418,464.8849296569824,551.173095703125,476.2704563140869,563.9781761169434,474.89924669265747,545.083065032959,536.8516767024994,581.2074851989746,530.4133450984955,0.0,0.0,574.1998672485352,610.2959775924683,0.0,0.0,632.1306037902832,652.7208852767944,567.8420448303223,693.6451935768127,591.983528137207,687.9585456848145,621.7513275146484,780.1972889900208,665.2627944946289,779.3290257453918,599.0610122680664,883.296275138855,592.1538734436035,865.8895540237427
1138,smash,38,559.4738960266113,469.2858874797821,547.5168800354004,466.7762088775635,553.5881996154785,466.35971546173096,542.7291297912598,477.92033672332764,553.2159805297852,476.70568227767944,538.2739448547363,539.131350517273,571.7201614379883,533.0012047290802,0.0,0.0,560.7623863220215,610.8882737159729,0.0,0.0,617.2953414916992,655.4939460754395,561.4602470397949,695.2384257316589,579.422607421875,691.4815521240234,626.5581321716309,777.0144939422607,650.6283187866211,784.4218325614929,591.7196273803711,883.6973834037781,564.2886543273926,872.894561290741
1138,smash,39,551.407585144043,469.85945105552673,539.476261138916,467.58814573287964,544.2086791992188,467.6081335544586,534.092960357666,479.15433526039124,542.860279083252,478.7329173088074,529.3529891967773,541.157877445221,561.4908599853516,536.5507328510284,0.0,0.0,547.734260559082,616.0694003105164,0.0,0.0,606.5577507019043,656.6392064094543,550.2605438232422,696.5941214561462,568.6893081665039,692.7821445465088,615.4698371887207,780.0354552268982,631.9766807556152,788.2857584953308,588.0768013000488,887.2323632240295,547.386360168457,883.5843443870544
1138,smash,40,542.215461730957,472.1959984302521,529.8439407348633,470.12569785118103,534.635181427002,470.469514131546,524.4604682922363,482.0123362541199,533.0934906005859,481.9430387020111,523.5762977600098,544.4257092475891,550.2233505249023,541.1400461196899,0.0,0.0,535.3627967834473,620.0032997131348,0.0,0.0,596.2323760986328,660.1365280151367,545.723762512207,700.040009021759,555.043888092041,696.4248204231262,613.0347633361816,782.1371698379517,616.1490440368652,789.8012924194336,596.2511444091797,891.7113089561462,519.5898628234863,881.6538619995117
1138,smash,41,535.7064628601074,476.87968254089355,523.432445526123,473.88070464134216,527.4849700927734,474.50544476509094,517.8352546691895,485.499712228775,524.9562835693359,485.8514142036438,519.880256652832,547.1775269508362,539.6623992919922,545.6787943840027,0.0,0.0,523.6140060424805,627.0267820358276,0.0,0.0,585.4634857177734,663.2184505462646,545.7266807556152,703.0560779571533,544.2862129211426,701.0758352279663,618.7042236328125,779.2552542686462,600.1760673522949,794.3749308586121,600.8649444580078,891.5756750106812,496.5860366821289,883.2144570350647
1138,smash,42,528.5555648803711,480.60266375541687,516.3637733459473,476.8791675567627,520.1786613464355,477.90292382240295,509.74857330322266,488.5250186920166,516.8755531311035,489.5414686203003,510.4624557495117,549.3914437294006,527.6775169372559,551.8340134620667,0.0,0.0,512.4446296691895,632.2010850906372,0.0,0.0,574.5627593994141,665.487470626831,545.1355361938477,704.5665907859802,528.2824516296387,705.3709316253662,618.1502723693848,777.6149010658264,581.3899040222168,804.657039642334,602.7487564086914,890.603449344635,477.87325859069824,887.1193885803223
1138,smash,43,518.6603736877441,484.2202341556549,506.43367767333984,480.2833092212677,509.71567153930664,481.79453015327454,498.5719299316406,492.0629596710205,505.44158935546875,493.64399313926697,500.0878143310547,552.0037007331848,516.2828636169434,555.8170938491821,0.0,0.0,501.9119453430176,636.2596106529236,0.0,0.0,564.6649360656738,667.1330380439758,537.8734016418457,705.450496673584,518.2724761962891,708.6337423324585,611.7678451538086,776.7908620834351,555.7961082458496,812.9764151573181,603.486499786377,891.0196208953857,458.600549697876,892.7718544006348
1138,smash,44,512.6355171203613,487.0347511768341,501.4115524291992,482.06737518310547,503.51858139038086,484.95782017707825,492.253360748291,494.07429456710815,498.00315856933594,497.38876461982727,488.37181091308594,553.2316160202026,508.81473541259766,560.0676441192627,0.0,0.0,489.7528839111328,641.483416557312,0.0,0.0,554.8260498046875,668.4803009033203,527.6645278930664,707.5202178955078,508.5761260986328,712.3224449157715,603.6177635192871,775.9462237358093,532.1791648864746,822.3645114898682,603.8588333129883,892.2667193412781,434.7564125061035,902.8973436355591
1138,smash,45,509.55230712890625,493.4424412250519,497.52079010009766,486.7254066467285,499.07461166381836,490.55344462394714,486.9368362426758,498.62356781959534,491.2002754211426,503.79687309265137,474.9692916870117,556.4512968063354,499.74878311157227,565.6124782562256,0.0,0.0,479.44539070129395,645.5167722702026,0.0,0.0,546.0507774353027,670.2962636947632,518.5452461242676,710.3161311149597,501.3511276245117,717.2868919372559,597.7348709106445,776.6331481933594,514.4135856628418,829.8055815696716,603.7823295593262,891.70982837677,418.8020896911621,910.6067204475403
1138,smash,46,497.92436599731445,496.2000524997711,485.4641532897949,490.46815037727356,486.6654396057129,494.5996427536011,476.06377601623535,502.6713752746582,478.91295433044434,508.47373366355896,481.5392303466797,559.3366885185242,482.7096176147461,574.7201657295227,0.0,0.0,467.2741413116455,652.2400188446045,0.0,0.0,536.1704635620117,672.1885085105896,514.0183067321777,714.4128942489624,485.859432220459,724.1017413139343,589.8918342590332,775.8329272270203,494.47832107543945,834.7996401786804,602.7841186523438,890.192813873291,399.7874450683594,920.7072973251343
1138,smash,47,484.6505928039551,499.2700660228729,472.08237648010254,493.799067735672,473.12132835388184,497.6549470424652,464.2149353027344,506.19396328926086,467.73387908935547,511.5674686431885,472.1162509918213,566.7758917808533,473.33324432373047,579.0762877464294,0.0,0.0,457.3338031768799,658.8511276245117,0.0,0.0,526.2805938720703,674.240140914917,502.6238822937012,721.7602372169495,476.0449504852295,731.6544985771179,584.1005516052246,777.7273607254028,473.5448169708252,840.7372140884399,601.6913223266602,889.4921779632568,383.8077735900879,932.1662092208862
1138,smash,48,478.27709197998047,505.9223413467407,466.2725830078125,499.0706706047058,466.98580741882324,502.83185720443726,457.39354133605957,510.7594585418701,460.8285713195801,516.176769733429,463.9991283416748,571.1887264251709,462.963809967041,585.4240465164185,0.0,0.0,446.823091506958,663.5388350486755,0.0,0.0,516.8448257446289,674.1166090965271,491.57249450683594,723.8909840583801,463.5991859436035,736.7418336868286,572.2204399108887,780.082061290741,455.67060470581055,847.1432304382324,600.0082397460938,888.3794260025024,365.24022102355957,940.1715087890625
1138,smash,49,467.42737770080566,508.47888350486755,454.6571731567383,502.582186460495,456.58101081848145,505.64499020576477,446.77133560180664,515.0911831855774,451.63061141967773,519.4661343097687,453.7015914916992,575.7823848724365,453.7100028991699,588.0932092666626,0.0,0.0,436.7127799987793,666.588442325592,0.0,0.0,508.300724029541,674.165403842926,476.40589714050293,727.4690294265747,447.93150901794434,738.175356388092,559.6639251708984,782.8036236763,440.35572052001953,850.5941390991211,596.2847328186035,887.2547006607056,354.8488712310791,946.6537427902222
1138,smash,50,455.7129764556885,513.3004224300385,441.7378520965576,507.84693360328674,446.4712429046631,509.9163329601288,435.41144371032715,519.8578441143036,443.10587882995605,522.2624015808105,441.198034286499,580.8416533470154,445.17165184020996,591.192512512207,0.0,0.0,427.135648727417,667.9311347007751,0.0,0.0,500.350284576416,671.9114470481873,458.89440536499023,733.9266729354858,438.42822074890137,741.8785429000854,549.1243743896484,789.4386148452759,425.17767906188965,855.5846571922302,593.0646514892578,886.4490079879761,344.49854850769043,956.7336559295654
1138,smash,51,451.3849353790283,516.3812184333801,438.0057907104492,510.9321391582489,440.7406425476074,512.928957939148,429.49599266052246,523.509693145752,434.69982147216797,526.2364375591278,437.55380630493164,584.2466640472412,432.1827220916748,596.3240718841553,0.0,0.0,416.17509841918945,670.9304666519165,0.0,0.0,493.5673713684082,670.6734251976013,451.26906394958496,737.3222851753235,420.45172691345215,747.3380184173584,535.8891677856445,789.7851991653442,413.2797431945801,859.9776005744934,586.1396598815918,885.7965874671936,338.5439872741699,965.1996731758118
1138,smash,52,440.3637886047363,516.5645849704742,426.32758140563965,512.6201283931732,430.4998970031738,514.7940695285797,418.36206436157227,525.5325829982758,426.20962142944336,528.606458902359,426.84605598449707,582.3961973190308,426.5962028503418,600.3659892082214,0.0,0.0,411.27997398376465,673.8922691345215,0.0,0.0,487.70347595214844,669.1052341461182,441.3833713531494,736.0314774513245,411.43558502197266,748.2013249397278,523.7561988830566,788.8378214836121,410.9545612335205,862.0853662490845,577.7561187744141,884.8132252693176,338.13511848449707,965.6551122665405
1138,smash,53,431.1211681365967,515.924813747406,417.39678382873535,512.4588096141815,421.003360748291,515.0438690185547,409.19806480407715,526.4625799655914,415.96123695373535,529.6976459026337,420.8730125427246,580.6260681152344,416.42114639282227,601.2616753578186,0.0,0.0,399.0769672393799,674.2765760421753,0.0,0.0,478.13509941101074,668.5233664512634,434.2046070098877,736.82204246521,399.85053062438965,750.1436519622803,512.585620880127,790.7897400856018,408.07743072509766,863.8551735877991,566.5728950500488,884.1930556297302,337.3311424255371,966.7925834655762
1138,smash,54,424.9637031555176,515.7241952419281,412.7827835083008,511.6707229614258,412.8244686126709,515.5384469032288,406.18821144104004,525.0451505184174,406.5304756164551,530.8871304988861,426.7522144317627,576.8891501426697,402.0542621612549,602.5472688674927,0.0,0.0,386.57389640808105,673.9337253570557,0.0,0.0,466.005277633667,657.3585748672485,428.2621192932129,736.6150832176208,392.312536239624,750.0033187866211,503.9614677429199,791.984052658081,405.66844940185547,864.731547832489,552.9398345947266,883.814799785614,337.27601051330566,967.5231528282166
1138,smash,55,430.38265228271484,517.2290110588074,415.10244369506836,512.753734588623,414.29494857788086,516.0537207126617,402.99121856689453,524.3457698822021,403.4216022491455,529.5678699016571,409.1679382324219,577.6033687591553,395.28425216674805,599.9947500228882,0.0,0.0,379.6666145324707,667.8908371925354,0.0,0.0,456.192569732666,640.6896328926086,418.7965965270996,737.9912495613098,387.9205799102783,751.2834405899048,498.12543869018555,792.0925211906433,404.670467376709,863.6713886260986,535.440788269043,884.1850733757019,340.27859687805176,965.870053768158
1138,smash,56,411.3699245452881,512.6497721672058,396.2416076660156,508.34582448005676,397.70047187805176,511.20070338249207,385.82728385925293,520.1943218708038,388.86134147644043,524.5191586017609,393.6794185638428,575.2720999717712,387.88098335266113,592.4396109580994,0.0,0.0,373.0375385284424,663.1845903396606,0.0,0.0,446.51172637939453,624.3062496185303,413.32042694091797,736.5140175819397,383.2951354980469,748.9604759216309,492.0113182067871,794.8559260368347,403.65757942199707,861.4161443710327,517.6448822021484,886.6996765136719,339.140567779541,966.7089629173279
1138,smash,57,391.7153263092041,505.03862857818604,380.3859329223633,504.34629678726196,381.2615776062012,507.2602701187134,371.6627311706543,520.0628077983856,374.50404167175293,523.5706222057343,378.95971298217773,573.9217472076416,378.0861282348633,591.4066815376282,0.0,0.0,366.10453605651855,656.2216830253601,424.6624946594238,575.2146792411804,436.658992767334,607.174015045166,406.6641139984131,734.0251636505127,382.11642265319824,745.846688747406,483.9671516418457,793.463408946991,401.5557861328125,857.3934745788574,497.06932067871094,891.6268515586853,336.0922622680664,967.3016452789307
1138,smash,58,379.3918704986572,497.65021562576294,369.477596282959,496.3249683380127,369.4820308685303,498.77854585647583,362.2514533996582,512.57777094841,362.95111656188965,515.6037533283234,374.92432594299316,568.004515171051,366.5859031677246,581.339385509491,0.0,0.0,361.3499164581299,639.0681409835815,419.956111907959,552.9765701293945,425.19524574279785,587.1679759025574,401.86320304870605,731.8811559677124,372.134485244751,741.8236970901489,469.8243713378906,792.5334119796753,394.3641757965088,852.1775221824646,476.5307807922363,894.0019583702087,336.3347911834717,966.0999298095703
1138,smash,59,366.2761402130127,482.9888427257538,356.55750274658203,482.4117064476013,355.567045211792,485.39970874786377,348.6621379852295,498.63718271255493,348.22317123413086,502.71756291389465,367.81582832336426,556.4993190765381,354.4541931152344,571.0808372497559,0.0,0.0,348.0568313598633,628.0028700828552,420.1190185546875,540.9243965148926,406.6720676422119,571.2899208068848,396.3886070251465,727.3185896873474,372.2010326385498,739.611325263977,453.0918216705322,792.4203085899353,385.6570816040039,849.2182946205139,454.1514015197754,898.3629083633423,340.22008895874023,964.834291934967
